"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
270,3.00837410102921,16.3476697122441,7.11455126647435,"random",20
271,3.61987848271077,15.4091019643822,6.96600722335541,"random",20
272,3.01030200564127,16.7282969558814,7.95776691094829,"random",20
273,1.75631088865161,18.0732637946455,7.05788313116771,"random",20
274,1.89305989832834,18.1508674414708,7.64200665783789,"random",20
275,4.28945554916439,17.8724152717091,7.217177752716,"random",20
276,2.51641954107677,16.8795804193316,7.66447651071411,"random",20
277,4.03033890486638,16.3045905982441,7.71337937850319,"random",20
278,2.15126925524334,16.3880410228911,7.12165383421691,"random",20
279,2.03850727870486,17.3638661463525,7.40017520263736,"random",20
280,1.97834092050673,18.0149591632361,7.5394827508972,"random",20
281,2.68916494135202,19.0710114897848,7.42452022171395,"random",20
282,6.66393563859286,17.6378035655449,9.65304759065109,"random",20
283,3.04006533025981,18.4262918370571,7.65842392416082,"random",20
284,1.70739283750251,17.0748937000992,7.43858159431356,"random",20
285,1.70739283750251,17.3841721940661,8.09801152175672,"random",20
286,3.93490555647855,17.7916598765721,8.10797198269034,"random",20
287,3.66171717321415,17.019814406917,7.12471232811743,"random",20
288,4.07675222469649,17.1666913743005,8.28154604091836,"random",20
289,2.88019863389784,17.2382584216284,7.7059992155213,"random",20
290,2.43157022770234,18.3387865525407,6.62262456665393,"random",20
291,1.99180875205624,17.7798232767095,7.52844304873257,"random",20
292,4.32061880770282,19.4122605261459,7.14690757638451,"random",20
293,2.99416231047036,17.3101395967943,7.51757548252214,"random",20
294,2.83868385301664,16.1646093136894,6.72161604934046,"random",20
295,3.5738648856617,17.91616454158,8.23240609386815,"random",20
296,2.08398825963505,16.7211792306867,7.48728878671301,"random",20
297,4.65334748930534,16.3066441538368,8.39071591470076,"random",20
298,2.6467385052174,15.6607888416384,6.89949191828863,"random",20
299,2.08334957587802,16.2772511873026,5.87719526008344,"random",20
300,4.04716323649286,17.3432149302912,8.48752927723816,"random",20
301,1.89827240693655,17.4595680938498,8.36090099000531,"random",20
302,1.99742268579477,18.5528477033095,8.0248924159776,"random",20
303,4.95983425565596,17.9032403586194,8.61416490712573,"random",20
